drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,FELIX,M,,,"Felix.
Lehn Se mich in Rüeh!...
",6,1,0.7165908744208438,0.16666666666666666
unknown,Herr GULD,M,pensioner,,"Herr Guld
(hebt en z'ruck)
Wenn Sie viellicht nur wotte ne kleiner Ufschüeb
                        heische... sechs Monet oder ebbes... wege
                        Familieg'schàfte... ne ganz kleiner Ufschüeb vo me
                        Johr... ich thàt ene derno ne güeter Fechtmeister
                        zahle... Sie kännte-n-an mim Tisch esse un ich thàt Se
                        in mim schönste Zimmer logiere...
                    
",54,8,0.5700179121617535,0.14814814814814814
unknown,FELIX,M,,,"Felix
(fir sich)
Er isch verruckt, 's ka nitt anderscht si
",13,3,0.45707491894435043,0.23076923076923078
unknown,Herr GULD,M,pensioner,,"Herr Guld
(hebt en z'ruck. Fir sich)
Was mache, ass er is nitt geht geh lo umbringe...
",20,5,0.34369191134542354,0.25
unknown,Herr GULD,M,pensioner,,"Herr Guld
(steht vor d'Thüre)
's isch schint's e ganz rechtschaffene Person... ich gib
                        Ene ne schöne Eh'stir... mi liewer Herr Felix... e
                        rechtschaffene Person... ne Viertelstheil vo mim
                        Vermöge mien Se ha!
                    
",37,5,0.7285726339370941,0.13513513513513514
unknown,FELIX,M,,,"Felix.
Sie sin nitt g'scheidt, Herr Guld!
",7,2,0.6920704818904728,0.2857142857142857
unknown,FRÀNZELE,F,,,"Frànzele.
Felix... liewer Felix... gàll, De gehsch Di nitt geh
                        schla?
                    
",11,2,0.6321460314573868,0.18181818181818182
unknown,Herr GULD,M,pensioner,,"Herr Guld
(fir sich)
s' Frànzele kunnt jetz wie g'wunsche!
",12,2,0.5002597037294592,0.16666666666666666
unknown,FRÀNZELE,F,,,"Frànzele.
De gisch mr kei Antwort, Felix?... hasch mi denn nimmig
                        gern?
",12,1,0.7709079734070589,0.08333333333333333
unknown,FELIX,M,,,"Felix
(kneit vor se)
Ich Dich nimmig gern ha!... lüeg mi denn nur a un
                        b'schaü, eb mine-n-Aüge Dir nitt s' Gegetheil sage...
                    
",27,2,0.7441847004183747,0.07407407407407407
unknown,FRÀNZELE,F,,,"Frànzele.
Nei, nei... ich merk jetz scho, ass Dü mich nie gern
                        g'ha hasch!...
                    
",14,1,0.7709079734070589,0.07142857142857142
unknown,FELIX,M,,,"Felix
(erhebt si kaltblietig un geht gege dr Thüre)
                    
Güet... ich gang...
",14,2,0.5892918965626059,0.14285714285714285
unknown,FRÀNZELE,F,,,"Frànzele
(laüft em no un nimmt en um dr Hals)
Felix... mi Felix... was soll ich mache, wenn Dü
                        umkunnsch... was witt, ass Di arm Frànzele mache
                        sott... weisch denn Dü nitt, ass ich sterwe thàt... un
                        Dü witt Dich geh schlage mit dem Fechtmeister, wo 's
                        Asàh hat vo me Ràiwer un wo wohrschinlig scho
                        G'schicktere ums Lewe brocht hat... Dü wendsch dr Kopf
                        ab un sàisch nit... oh!... ich bi 's unglickligste
                        Gschöpf wo's uf dr Welt git...
                    
",83,4,0.5463122564283546,0.04819277108433735
unknown,FELIX,M,,,"Felix
(nimmt em beide Hànd)
Frànzele... müesch nitt grine... schaü, ich müess...
                        d'Ehr geht vor allem!
                    
",19,2,0.4665062182884374,0.10526315789473684
unknown,FRÀNZELE,F,,,"Frànzele.
Nei, nei... Dü gehsch Dich nitt geh schlage... hiroth
                        se, dem Fechtmeister si Schwester... ich weiss nitt,
                        was g'schàh isch... awer hiroth se un süech Di arm
                        Frànzele z'vergesse... ich fir mi Theil... Herr je!...
                        do kunnt er glaüb wieder z'ruck jetz, dà Mörder mit
                        sine Dege, un noch ebber anders
",54,11,0.42770838914220327,0.2037037037037037
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Ich ha glaübt, ich kännt dà Hitzkopf vo Fechtmeister mit
                        güete Worte mache-n-abz'steh vo sim Plan, drum bin i em
                        nogange... awer 's nutzt alles nit!
",30,5,0.5373945514338102,0.16666666666666666
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
(züem Felix)
Das geht lang, bis Sie sich decidiere... allons, uf was
                        warte Se noch?... ich ha-n-efange lange Zit biku dunte!
                    
",27,8,0.5773345585313234,0.2962962962962963
unknown,Herr GULD,M,pensioner,,"Herr Guld
(springt derzwische)
Z'Hilf!... Firio! ihr derfe-n-eüch nitt schlage!
",15,2,0.46023348838748296,0.13333333333333333
unknown,Herr KALT,M,businessman,,"Herr Kalt.
Was sieh-n-i!... mi Tochter ohne B'sinnung!...
",10,3,0.525827136140812,0.3
unknown,Herr GULD,M,pensioner,,"Herr Guld
(süecht si los z'mache)
Z'Hilf!... z'Hilf!...
",13,2,0.7255085543714359,0.15384615384615385
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig
(zieht dr Felix gege dr Thüre)
Allons, Herr Felix... en avant!
",15,4,0.526990462111629,0.26666666666666666
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Halte Se, Herr Fechtmeister... halte Se... me hirothet
                        Ihre Schwester... Sie werde sàh... Felix, ich gib Ene
                        's halwe vo mim Vermöge, un 's andere halwe, wenn ich
                        emol stirb, wenn Sie se hirothe!...
                    
",36,5,0.3639262046025647,0.1388888888888889
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Also vorwàrts denn?
",5,2,0.6001526389637285,0.4
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Herr Fechtmeister, Herr Fechtmeister... warte Se... eh
                        bien... ich... ich hiroth se, wenn er refüsiert... ich
                        hiroth se, Ihre Schwester... me hat mir g'sàit, 's seig
                        e charmante Person, un ich bi rich... also werde Se
                        doch z'friede si...
",42,7,0.672163240907729,0.16666666666666666
unknown,Herr KALT,M,businessman,,"Herr Kalt
(fir sich)
Endlig hat's packt!...
",10,3,0.3992535660384717,0.3
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Herr Guld, 's wird mich freie, Sie als mi Schwoger
                        z'begriesse... un im Herr Felix biet ich mi Hand... mr
                        sin jetz also quitt!...
                    
",27,5,0.6145362406159214,0.18518518518518517
unknown,Herr KALT,M,businessman,,"Herr Kalt
(fir sich)
Ich möcht ne grad schmutze, dà Fechtmeister...
",13,5,0.5614758410373486,0.38461538461538464
unknown,FELIX,M,,,"Felix.
Wil der Herr Guld denn jetz e-n-andere Hiroth macht,
                        Oncle, un 's Frànzele im Stich losst, so will denn ich
                        Dich um d'Hand vo miner Cüsine frage!
                    
",31,4,0.6384561027346477,0.12903225806451613
unknown,Herr GULD,M,pensioner,,"Herr Guld.
Gàn Sie's em nur, Herr Kalt... ich ha nit dergege...ass
                        er emol ab dr Gasse kunnt un sich bessert... un ass ich
                        rüehig lewe ka derno!
                    
",30,4,0.5567184237721585,0.13333333333333333
unknown,Herr HITZIG,M,master_of_arms,,"Herr Hitzig.
Un jetz, ihr Herre-n-un Dame, wil e Sach in Richtigkeit
                        isch, thüe-n-ich mich empfehle... Herr Hitzig,
                        g'wesener Fechtmeister im 4. Linie-, g'wesener
                        Fechtmeister im 3. Zwawer-, g'wesener Fechtmeister im
                        13. Hüsare-Regiment, un jetz noch Fechtmeisterim
                        Schindergàssle hinte... à vot' service!
",48,9,0.642146668853906,0.1875
