Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
247,comedy,Jean,M,,,,"
          
Jean :

          
Monsieur Meyer — ich hab min'r Namesdaa welle fiere. : Meyer : Was, dinner Namesdaa, hitt isch doch
          nitt Jean?

        
",123,clemens-a-latzi-visit,19,2,0.523,0.10526315789473684
248,comedy,Victor,M,,,,"
          
Victor :

          
Awer hitt haw-ich grad Zitt — ich hab nitt alle Daa frej.

        
",124,clemens-a-latzi-visit,13,3,0.3646666666666667,0.23076923076923078
249,comedy,Schakob,M,,,,"
          
Schakob :

          
Herr Meyer — ich hab de Jean numme welle fröje well Zitt dass isch — un no — —

        
",124,clemens-a-latzi-visit,20,2,0.0,0.1
250,comedy,J. Meyer,M,,,,"
          
Meyer :

          
So — so — do bisch dü jo ganz unschuldi ?

        
",125,clemens-a-latzi-visit,11,2,0.254,0.18181818181818182
251,comedy,Schakob,M,,,,"
          
Schakob :

          
Ja!

        
",125,clemens-a-latzi-visit,2,1,0.0,0.5
252,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Na, dü wursch jetz schun erfahre well Zitt ass isch — 
          
(es schellt).

        
",126,clemens-a-latzi-visit,16,2,0.301,0.125
256,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Zeruck, un do stehn gebliewe, ich mach sälwer uf 
          
(a. d. M).

        
",128,clemens-a-latzi-visit,15,1,0.0,0.06666666666666667
257,comedy,Victor,M,,,,"
          
Victor :

          
Diss gitt mir e netti Sauce — hüpp !

        
",128,clemens-a-latzi-visit,9,1,0.4360092056976414,0.1111111111111111
258,comedy,Schakob,M,,,,"
          
Schakob :

          
Ich wurr e netti Söjerej bekumme vun mim Chef. 
          
(zuem Jean)
 Awer dü bisch schuld an allem.

        
",129,clemens-a-latzi-visit,20,5,0.3581491830733119,0.25
259,comedy,Victor,M,,,,"
          
Victor :

          
Ja — dü bisch — hüpp — dran schuld.

        
",129,clemens-a-latzi-visit,10,2,0.33736835483445904,0.2
260,comedy,Jean,M,,,,"
          
Jean :

          
Soo — jetz bin ich au noch schuld dran, isch diss dr Dank füer 's Esse un 's Drinke ?

        
",130,clemens-a-latzi-visit,20,2,0.33736835483445904,0.1
261,comedy,Schakob,M,,,,"
          
Schakob :

          
Ich hab jo gar nix welle esse, dü hesch mich jo müen zwinge dezü.

        
",130,clemens-a-latzi-visit,15,1,0.0,0.06666666666666667
263,comedy,Jean,M,,,,"
          
Jean :

          
O Ihr eländi Kaiwe, dass-r sinn, Ihr Schmuerel !

        
",131,clemens-a-latzi-visit,9,1,0.0,0.1111111111111111
266,comedy,J. Meyer,M,,,,"
          
Meyer :

          
(d. d. M. mit Mobil)

          
Ja, zuem Gücksel, jetz wurd's guet!

          
(Victor un Schakob lonn Jean gehn un stelle sich 1.).

        
",133,clemens-a-latzi-visit,27,4,0.21100000000000002,0.14814814814814814
267,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ei, Herrjämersch — Sie haben ja Besuch, Herr Meyer. — Da geht's ja ganz putzich zu bei Ihnen.

        
",133,clemens-a-latzi-visit,20,5,0.0,0.25
268,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Ja, sehen Sie, Herr Mobil, mein Diener hat während meiner Abwesenheit seine beiden Kumpane hier
          bewirtet, und als Sie dann plötzlich hereingeschneit kamen, da hat sich dieser Dreckfink hinter 
          
den Fauteuil versteckt und dieser Poilu im Schrank dort.

        
",134,clemens-a-latzi-visit,39,8,0.18175,0.20512820512820512
269,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ach nee, dass ist ja wees Kneppche, ganz komisch — aber nu geben Sie mir bitte meinen Schirm wieder,
          den ich habe stehen lassen.

        
",134,clemens-a-latzi-visit,25,7,0.19453960187245187,0.28
270,comedy,Jean,M,,,,"
          
Jean :

          
Hier steht-r ja! 
          
(gibt ne Mobil)
 Und wie ist es, Herr Ottomobil, Sie wollten sich doch in die
          Lebensversicherung aufnehmen lassen. Herr Meyer wird es Ihnen besorgen.

        
",135,clemens-a-latzi-visit,30,4,0.13875,0.13333333333333333
272,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ei du blitzblaues Donnerwetter noch mal, das hätte ich fast vergässen. Nich wahr, Herr Meyer, Sie
          sind so freundlich und nehmen mich in die Versicherung auf, damit ich keine Angst mehr zu haben brauche
          und meine Bauline, das ist se nämlich meine Frau, der will ich auch ne Freude bereiten.

        
",136,clemens-a-latzi-visit,51,11,0.18848063426047323,0.21568627450980393
273,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Aber mit dem grössten Vergnügen, Herr Mobil, 
          
(es schellt)
 E Moment — 
          
(a. d. M.).

        
",136,clemens-a-latzi-visit,20,2,0.0,0.1
274,comedy,Schakob,M,,,,"
          
Schakob :

          
Worum saat-r mir denn allewill Dräckgsicht?

        
",137,clemens-a-latzi-visit,7,1,0.617,0.14285714285714285
275,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Betrachten Sie nur mal Ihre Visage im Spiegel.

        
",137,clemens-a-latzi-visit,9,1,0.625,0.1111111111111111
276,comedy,Schakob,M,,,,"
          
Schakob :

          
(luejt sich im e Taschespiejel)

          
Herrjeh — ich bin jo ganz verschmiert — diss sinn Ihr zwei gsinn — na, kumme numme nüss ! 
          
(butzt sich mit-em Nastuech).

        
",138,clemens-a-latzi-visit,32,2,0.0,0.0625
277,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
(lacht)

          
Ihr scheint mir ja eine ganz gelungene Sippschaft zu sein — hahaha ! Jetzt wird mir's auch klar wie
          Wurschtsuppe. 
          
(zuem Schakob)
 Sie waren der — der Papagei, der kam mir doch gleich so komisch vor mit
          seiner Stimme, und Sie 
          
(zuem Victor)
 na, wie hiess der Vogel ?

        
",138,clemens-a-latzi-visit,56,6,0.20667536115816354,0.10714285714285714
279,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ja — richtig die Atzel!

        
",139,clemens-a-latzi-visit,6,2,0.3945,0.3333333333333333
282,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Gratüliere, Herr Meyer, gratüliere !

        
",141,clemens-a-latzi-visit,5,1,0.0,0.2
283,comedy,Jean,M,,,,"
          
Alle drej :

          

          
(gehn uf Meyer zü)
 Mir gratüliere au.

        
",141,clemens-a-latzi-visit,11,1,0.0,0.09090909090909091
284,comedy,Victor,M,,,,"
          
Alle drej :

          

          
(gehn uf Meyer zü)
 Mir gratüliere au.

        
",142,clemens-a-latzi-visit,11,1,0.0,0.09090909090909091
285,comedy,Schakob,M,,,,"
          
Alle drej :

          

          
(gehn uf Meyer zü)
 Mir gratüliere au.

        
",142,clemens-a-latzi-visit,11,1,0.0,0.09090909090909091
290,comedy,Jean,M,,,,"
          
Jean :

          
Patron — verzeje se mr numme noch diss einte Mol — es soll mr e Warnung sinn, was ich hitt üsgstande
          hab. Ich due sicher hitt nix meh anstelle.

        
",145,clemens-a-latzi-visit,30,4,0.4570000000000001,0.13333333333333333
291,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Na, Herr Meyer, seien Sie nich so hart wie ne Salamiwurst — Sie wissen ja: ""Jugend kennt keine
          Tugend"".

        
",145,clemens-a-latzi-visit,20,5,0.2298,0.25
292,comedy,J. Meyer,M,,,,"
          
Meyer :

          
Mintswäje, will ich hitt noch so Chance hab, ze will ich noch emol beidi Aue züdruecke un will's
          Ejch durich lonn gehn.

        
",146,clemens-a-latzi-visit,24,2,0.1015,0.08333333333333333
293,comedy,Jean,M,,,,"
          
Jean :

          
Vielmols merci, Patron. — Dr nej Generalagent soll läwe: vive, vive, vive! 
          
(Alli rüefe mit, Mobil schrejt ""Hurrah"").

        
",146,clemens-a-latzi-visit,21,3,0.36966666666666664,0.14285714285714285
