drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.

            
Worum denn thien Sie so pressiere?
",8,1,0.0,0.125
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.

            
Fir Dir z'flattiere!
",6,3,0.19533333333333333,0.5
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Mitnander.

            
Mr hàn derzüe gar nitt z'viel Zit,
Denn d'Jugend, die isch als glich wit.
",17,3,0.336,0.17647058823529413
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Meint Se denn, Jumpfer Fingerhüet, mr wànn warte, fir is
                        gern z'ha, bis ass mr alt un rumpflig sin as wie
                        ne-n-alte Reinette!... enfin, ich will dr Brief geh
                        trage... awer verspricht Se mr, ass mr hirothe ohne dr
                        Oncle, wenn er dasmol wieder nit vo si höre losst!
",54,7,0.23977549192363573,0.12962962962962962
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Eh bien... 's isch mr recht... awer ich bi sicher, ass
                        er schribt... wer weisst, viellicht kunnt er selbst...
",21,5,0.12653500334898832,0.23809523809523808
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld
(freidig)
Also isch's e Wort... adie, liewe Brüt... ich laüf uf
                        d'Post, ass er glich furt kunnt!
(er geht hinte-n-üse).
",30,6,0.278028613250223,0.2
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(allei)
Isch er jaloux, mi Hochziter, ich hoff awer, ass er sich
                        wird bessere, we mr emol g'hirothe sin.
",23,3,0.21866666666666668,0.13043478260869565
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(streckt dr Kopf ine)
Isch Se-n-allei, Jumpfer Fingerhüet... derft ich Ihre
                        viellicht e kleine Visite mache?...
",22,5,0.0,0.22727272727272727
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Worum nitt, Herr Liftling, kämme Se nur ine!
(fir sich)

          
",14,3,0.0,0.21428571428571427
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(kunnt ine)
Nitt wohr, Se erlaübt mr, glich abz'sitze?... ich bi
                        doch g'wiss ganz bleich...
(er sitzt züe dr Jumpfer
                        Fingerhüet).
",27,5,0.0,0.18518518518518517
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Was isch g'schàh , Herr Liftling?.. wo fehlt's
                        Ihne?...
",11,3,0.0,0.2727272727272727
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Ich bi in ere-n-arge Verlegeheit... un als Nochbere wott
                        ich Se froge, eb Se mr nitt wott e kleiner Dienst
                        leiste?...
",25,3,0.09366666666666668,0.12
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Un was soll das fir e Dienst si, Herr Liftling?
",12,3,0.0,0.25
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Ich weiss nitt recht, wie-n-i's abringe soll... enfin...
                        ich süech e Fräu... awer nur fir e Tag.. fir hit... un
                        do ha-n-i an Sie denkt.
",32,5,0.1172,0.15625
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(lacht)
Das glicht Ihne jetz emol wieder!... känne Se denn nie
                        kei Wort im Ernst rede!
",20,3,0.16399999999999995,0.15
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch g'wiss kei G'spass... Se derf's glaüwe... awer
                        thàt Se nur z'erst lose... Se müess wisse, ass im
                        Frankrich e-n-àime ne lewendig G'schöpf ummelaüft, wo
                        sich mi Oncle nennt un wo famos rich isch, während ass
                        ich, si Neveu, hinte-n-un vorne nit ha... das isch jetz
                        doch g'wiss nitt recht, nitt wohr?...
",61,5,0.0,0.08196721311475409
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Jà, hat er Ihne denn noch nie nit gà, Herr Liftling?
",13,3,0.13799999999999998,0.23076923076923078
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Doch, awer wenig genüe.... er isch eso gizig..
",10,1,0.0,0.1
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ah... 's isch e Gizhals?...
",7,1,0.0,0.14285714285714285
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Er isch als z'erst mit mir do z'Milhüse g'wohnt...
                        no-n-em Krieg si mr üsg'wandert ins Frankrich, wo's mir
                        awer nitt g'falle hat... drum bin i wieder z'ruck ku
                        züe mi'ne Kamerade z'àmme... Am Afang hat er mr derno
                        als màngmol noch ebbes g'schickt, awer allewil
                        seltener... un z'letscht gar nit meh.
",61,9,0.10766666666666667,0.14754098360655737
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Se werde-n-'m z'vielmol z'Hof g'ritte si... nitt
                        wohr?...
",14,3,0.21866666666666668,0.21428571428571427
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch viellicht möglig.... enfin, wo-n-i g'sàh ha, ass
                        nit meh z'mache-n-isch, so ha-n-ich's anderscht
                        agriffe... z'erst ha-n-ich 'm g'schriwe, ass mich uf
                        eimol d'Liewe-n-apackt hat un ass ich durehüs ha miesse
                        hirothe... uf das hi hat er mir derno endlig wieder
                        ebbes g'schickt fir d'Eh'stir... ne zitlang nochher
                        ha-n-ich 'm derno ne Kind azeigt, e Biewle, un später e
                        Màidele... denn allemol hat er in Sack g'làngt... das
                        Ding isch pràchtig gange... mine Kinder hàn mich
                        erhalte... awer dà Morge bekumm i jetz e Depesche,
                        wo-n-er mir drin sàit, ass er z'Milhüse dure reist, fir
                        in d'Schwiz, un ass er profetiere will derno, fir mi
                        Fraü un mine Kinder lehre z'kenne!...
",136,19,0.17563830360542854,0.13970588235294118
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ich begrif Ihre Verlegeheit!...
",6,1,0.0,0.16666666666666666
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(steht uf)
Er, wo vo de Rhumetisse nimmig züer Stuwe-n-üse hat
                        känne geh!... Versteht Se jetz, Jumpfer Fingerhüet,
                        worum ass Sie sott mi Fraü si fir hit!

            
G'sang
(Filles de marbre)
Fir mi Oncle do z'empfange,
Müess ich Fraü un Kinder ha,
Fir se z'sàh, hat er Verlange,

          
Sa sàit mr do si Depesche,
Wo soll ich das Ding ufdresche?
Ich bi jetz g'wiss iwel dra!

            
Fir mich üs dr Klemme z'ziege,
Wott Sie, Jumpfer Fingerhüet,
Mir nitt mache hit 's Vergniege,
Un wott als mi Fraü passiere,
Fir e Tag isch nit z'riskiere;
Sie wird sàh, das geht ganz güet.
",113,17,0.16203515809796773,0.1504424778761062
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Mitnander.

            
Fir mi/si Oncle do z'empfange,
Müess ich/er Fraü un Kinder ha,
Fir se z'sàh hat er Verlange,
So sait mir/ihm do mi/si Depesche.
Wo soll ich/er das Ding ufdresche?
Ich bi/Er isch jetz g'wiss iwel dra?
",51,8,0.22519971095818142,0.1568627450980392
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Das ka-n-ich nitt unternàh, Herr Liftling, gehn froge
                        Sie liewer d'Fraü Strumpf dunte.
",18,3,0.19672389316711267,0.16666666666666666
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Das geht nitt... d'Fraü Strumpt isch scho, ne wenig
                        z'alt... un derno, do isch's kummod... mi Zimmer isch
                        newe-n-Ihrern... we mr sàlle Thüre-n-ufmache, so...
",33,1,0.0,0.030303030303030304
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(unterbricht ne)
Das Ding schint mr eso ziemlig g'wogt...
",13,3,0.13799999999999998,0.23076923076923078
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Oh! nur am Tag... Jumpfer Fingerhüet... also isch's
                        üsg'macht, nitt wohr?...
",14,3,0.0,0.21428571428571427
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Jà, un Ihre zwei Kinder?
",7,2,0.2615,0.2857142857142857
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
O, d'Kinder, das isch mir e Kleinigkeit!... do isch jo
                        scho eins!...
(er nimmt dr Puppekopf).
",21,2,0.2615,0.09523809523809523
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Was wànn Sie mit dem mache?
",8,1,0.0,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Me wickelt's i, legt's ins Bett un deckt's güet züe...
                        me sàit 's isch krank..... s Andere isch noch bi dr
                        Nourrice... das geht ganz güet... also zähl ich uf
                        Se... ich gang jetz geh mi Oncle abhole an dr Gare...
                       
(er lüegt uf d'Ühre)
",53,9,0.05052488801467601,0.16981132075471697
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ich find, Se fange ne wenig z'frieih a, Herr Liftling!
",13,4,0.0,0.3076923076923077
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch nur fir mich z'g'wohne, liewe Fraü... ich gang
                        jetz... rischt e Sach siter
(er geht hinte-n-üse un
                        schickt ere ne Schmutz).
",30,5,0.3868343359002676,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(allei)
Isch das e possiger Held... me ka-n-'m nitt widersteh...
                        enfin, wil er uf mich zählt, so will ich emol die
                        Thüre-n-ufmache... 's sott e-n-àime ne Schlissel si
(se
                        süecht in dr Schüblade vom Tisch)
(se ruckt dr Tisch eweg un macht uf)
(se nimmt dr Puppekopf,
                        geht im Herr Liftling si Zimmer un losst d'Thüre-n-uf).

          
",75,9,0.11288888888888889,0.12
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf
(kunnt hinte-n-ine)
Tiens... was sieh-n-i... d'Jumpfer Fingerhüet im Herr
                        Liftling sim Zimmer!
",21,2,0.0,0.09523809523809523
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(kunnt ine rechts)
Ah, Sie isch's... Fraü Strumpf...
(fir sich)
(lüt)
",20,3,0.0,0.15
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Ich weiss nitt, eb dr Propriétaire das lide thàt... he
                        he...
",13,1,0.0,0.07692307692307693
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
's isch jo nur fir e Farce z'spiele im Oncle vom Herr
                        Liftling... er hat em ewe g'schriwe frieiher, ass er
                        Fraü un Kinder hat...
",28,6,0.18216666666666667,0.21428571428571427
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Das isch mr schön Dings, jà jà!...
",9,1,0.555,0.1111111111111111
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Er kunnt ewe hit uf B'süech... un do wà mr em mache
                        z'glaüwe...
",16,2,0.0,0.125
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
So so... ich verstand dr Rest... Sie will als im Herr
                        Liftling sie Fraü passiere... das isch e süfere
                        G'schichte... un Se geht das Ding eso i?
",29,3,0.13799999999999998,0.10344827586206896
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ich ha z'erscht lang nitt welle... awer er hat mr kei
                        Rüeh g'lo... 's isch ewe wege-n-em erwe... si Oncle
                        isch rich...
",26,3,0.0,0.11538461538461539
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Wenn's fir z'erwe-n-isch, so ha-n-ich nit dergege...
                        denn dr Herr Liftling isch mr noch allewil vieresechzig 

          
",24,3,0.0,0.125
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Eh... 's isch noch alle Zit, Fraü Strumpf... ich halt
                        gar nitt dra, si Fraü z'spiele...
",19,5,0.3437350033489883,0.2631578947368421
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf
(bim Fenster)
Tiens... do sin se glaüb'... i sieh se vo witem dert in
                        d'Gasse ku... dr Herr Liftling mit eme-n-Alte..
",28,3,0.211,0.10714285714285714
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Scho!... eh bien, Fraü Strumpf, will Se mi Platz
                        nàh?...
",12,2,0.31633750837247077,0.16666666666666666
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Nei, nei... dr Herr Liftling wàr jo nitt preveniert...
                        awer wenn Sie's kännte-n-arrangiere mit em, so bin ich
                        g'ristet... Se derf mr's nur ku sage... au revoir
(se
                        laüft hinte-n-üse).
",40,2,0.3165,0.05
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(allei)
's isch sunderbar... 's isch mr jetz doch nitt ganz
                        recht... ich hätt glaüb das Ding nitt sotte-n-igeh..
",25,6,0.07145568359897535,0.24
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(macht d'Thüre-n-uf hinte)
Do si mr jetz aku... gang nur ine, Oncle... gang nur
                        ine...

          
",22,3,0.0,0.13636363636363635
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ouf!... endlig!... ich ha g'meint, 's nimmt kei End mit
                        dàne Stege... De hasch mr doch g'schriwe in eim vo Dine
                        Briefe, ass De-n-im erste Stock wohnsch!...
",31,2,0.0,0.06451612903225806
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(fir sich)
Im erste, we me vom Himmel owe-n-awe kunnt!...
(lüt)
",19,4,0.0,0.21052631578947367
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch nur schad, ass me nimmig schnappe ka, we
                        me-n-ufe kunnt!...
",16,3,0.0,0.1875
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Dü hasch also ne güete Reis g'macht, Oncle?
",10,4,0.0,0.4
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(sieht d'Jumpfer Fingerhüet)
Wer isch denn die junge Person dert?...
",15,3,0.16666666666666666,0.2
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch mi Fraü, Oncle, wo-n-ich Dir presentier...
                        se-n-isch e wenig schich... kumm denn do ane, liewer
                        Schatz!
",24,4,0.3057929198753345,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(embarrassiert)
Herr Oncle, 's freit mich, ass ich d'Ehr ha... Sie jetz
                        do... bi dere G'legeheit...
",21,4,0.2931133022354595,0.19047619047619047
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(lislig)
Verschnapp Di nitt... gib Achtung!
",10,2,0.0,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah, das isch Di Fraü!... ich mach Dr 's Compliment ich
                        begrif jetz, ass Dich d'Liewe-n-uf eimol packt hat...
                        un... 's dürt noch immer, nitt wohr?
",31,4,0.1475429198753345,0.12903225806451613
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Oh... 's isch grad, as wie we mr erst siter hit
                        g'hirothe wàre... nitt wohr, liewe Fraü?
(er schmutzt
                        se).
",24,4,0.1475429198753345,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(lislig züem Herr Liftling)
Wànn Se glich ufhöre!
",12,2,0.0,0.16666666666666666
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(lislig)
's isch jo nur fir mich z'verstelle.
",13,2,0.0,0.15384615384615385
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Das isch brav... awer ich sieh eüre Kinder niene... sin
                        se nitt do?
",15,3,0.17433333333333334,0.2
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Aha d'Kinder,
(fir sich)
(lüt)
(er zeigt in d'andere Stuwe)
",20,4,0.13075,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah... 's isch eins noch en nourrice?
",9,1,0.0,0.1111111111111111
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Jo, in Lapoutroie hinte... gàll, liewe Fraü?
",9,2,0.295085839750669,0.2222222222222222
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Jo, liewer Mann.
",5,3,0.19672389316711267,0.6
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Dü hasch also ne güete Reis g'macht, Oncle? wottsch Di
                        jetz nitt e wenig setze?
(er stellt em e Stüehl ane).
",25,4,0.0,0.16
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ne ganz güete... un b'sunders, wil ich Dich jetz
                        glicklig un g'hirothe find... denn ich ha-n-allewil
                        Angst g'ha fir Dich, ass De ledig blibsch...
(er sitzt
                        mittle-n-uf d'Scene. Dr Herr Liftling steht uf einere
                        Site un d'Jumpfer Fingerhüet uf dr anders).
",51,16,0.06543750000000001,0.3137254901960784
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Worum denn Angst, Oncle?... Dü bisch jo o ledig bliwe.

          
",12,2,0.2655,0.16666666666666666
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch wohr... awer wenn ich nitt g'hirothe ha, so
                        isch's, wil mich Die nitt hat welle, wo-n-ich gern g'ha
                        ha... se hat e-n-Anderer g'hirothe... ich ha se awer
                        wege dem doch nie vergesse.

            
G'sang
(Ma Normandie)
Ne mol, in mine junge Johre,
Isch d'Liewe-n-o bi mir ikehrt,
Ich bi drin g'steckt bis iwer d'Ohre,
Ha nit meh g'sàh un nit meh ghört;
",76,9,0.2635746310557042,0.11842105263157894
unknown,Herr GIGELE,M,,,"
            

              
Doch Die, wo-n-ich hätt welle ha,
Die hat e-n-Andrer liewer g'ha.
Drum ha-n-ich halt mi Zit verlore;
Denk ich als jetz noch dra,
So thüet's mir a.
",34,4,0.2765429198753345,0.11764705882352941
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
            
Herr Liftling un Jumpfer Fingerhüet.

              
Doch Die, wo-n-er hatt welle ha,
Die hat e-n-Andrer liewer g'ha.
Drum hat er halt si Zit verlore;
Denkt er als jetzt noch dra,
So thüet's ihm a.
",38,6,0.18436194658355634,0.15789473684210525
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Tiens, De hasch mr nie nit vo dem g'sàit...
(fir sich)
",15,2,0.0,0.13333333333333333
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
A propos... Hasch ans Mittagesse denkt?
",8,1,0.0,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Mi Fraü geht's jetz gli geh rischte...
",10,2,0.3165,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
C'est ça... un no-n-em Esse gang ich derno ne wenig geh
                        üsrüehe in mim Zimmer.
",19,1,0.0,0.05263157894736842
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Hasch Dü scho ne Zimmer?
",7,1,0.0,0.14285714285714285
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ich denk, Dü wirsch mr eins offriere... ich thàt gern e
                        Tag oder zwe bi-n-i bliwe.
",20,2,0.1915,0.1
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch mir g'wiss Leid, Oncle... awer mr hàn g'wiss kei
                        Platz... nur die zwei kleine Zimmer do un e Bett... nur
                        ei Bett...
(züer Jumpfer Fingerhüet)
",31,4,0.0,0.12903225806451613
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Was fir e dummer Pläuderi!
",11,4,0.0,0.36363636363636365
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch schad... ich wàr jetz gern do bliwe.
",11,3,0.12766666666666668,0.2727272727272727
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
's isch grad do nàwes e-n-Hotel, wo Sie ganz güet känne
                        logiere drin!
",17,4,0.0,0.23529411764705882
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch wohr... 's isch ganz nooch..
",9,3,0.0,0.3333333333333333
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
So gang i halt ins Hotel... ich will derno gli geh ne
                        Zimmer arretiere.
",16,2,0.0,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch unnöthig, Oncle, ich will scho geh... Dü
                        brüchsch Di nitt z'derangiere...
",16,1,0.0,0.0625
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Wie De witt... awer blib nitt lang.
",9,2,0.0,0.2222222222222222
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Nur e-n-Aügesblick!...
(er geht üse dur
                        d'Stuwerechts).

          
",14,1,0.0,0.07142857142857142
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(züer Jumpfer Fingerhüet)
's isch doch e güeter Mann, dr Alexis... wie bin ich
                        doch eso froh, ass ich jetz do bi un ass ich mi Nièce
                        ha lehre kenne... ich müess dich noch emol schmutze
(er
                        schmutzt se).
",45,7,0.17863484007197902,0.15555555555555556
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld
(bi dr Thüre hinte)
Isch's möglig!
",11,2,0.293,0.18181818181818182
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Dr Herr Ungeduld!
",9,4,0.1465,0.4444444444444444
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(züer Jumpfer Fingerhüet)
Was isch das fir e Herr?
",13,4,0.0,0.3076923076923077
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Geniert Sie sich nitt, Jumpfer Fingerhüet?... das isch
                        mr ebbes süfers... sich so lo schmutze...
",17,5,0.4,0.29411764705882354
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Junger Mensch... seige Se wer Se wànn, so thien Se nur
                        nitt gli 's Böse denke... wenn ich mir das erlaübt ha,
                        so ha-n-ich 's Recht derzüe...
",31,4,0.125,0.12903225806451613
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Sie hàn 's Recht?... Oh!... wie bin ich so dumm!... ich
                        merk's jetz scho... verzeihe Se mr... awer ich ha halt
                        nitt denkt, ass Sie kamme... ah... wege dem hàn Sie
                        nitt g'antwortet uf dr Brief...
",39,7,0.08371428571428571,0.1794871794871795
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Uf dr Brief?...
",5,2,0.0,0.4
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Allons... jetz nimmt er ne fir mi Oncle!
",14,3,0.0,0.21428571428571427
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah çà... was hàn Sie mit mir, junger Mensch?
",11,2,0.25,0.18181818181818182
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Eh... ich bi dr Herr Ungeduld !
",8,5,0.3609350033489883,0.625
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Wer isch das, dr Herr Ungeduld ?
",8,3,0.19533333333333333,0.375
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Ihre Nièce wird's Ene scho g'sàit ha... dà, wo-n-ere dr
                        Hof macht... fir dr bon motif!
",21,5,0.2484,0.23809523809523808
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Fir dr bon motif... in ere g'hirothene Fraü!
",10,2,0.0,0.2
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
G'hirothe?...
",3,2,0.293,0.6666666666666666
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ne Fraü mit zwei Kinder!
",7,2,0.2615,0.2857142857142857
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Worum nitt gar.. Sie sin glaüb g'schittelt!
",9,3,0.338244700531284,0.3333333333333333
